2.994800000000000000e+04,4.302300000000000000e+04,1.062919373878005169e-01,3.000000000000000000e+00
5.110000000000000000e+04,5.964100000000000000e+04,1.062923092005247649e-01,4.000000000000000000e+00
1.191000000000000000e+04,5.254700000000000000e+04,1.062936076175574757e-01,3.000000000000000000e+00
6.059000000000000000e+03,5.190800000000000000e+04,1.062975109001229462e-01,4.000000000000000000e+00
1.404100000000000000e+04,2.870700000000000000e+04,1.062979051722681284e-01,2.000000000000000000e+00
1.185600000000000000e+04,5.902500000000000000e+04,1.063002086434379767e-01,5.000000000000000000e+00
9.651000000000000000e+03,1.340900000000000000e+04,1.063013918648591793e-01,2.000000000000000000e+00
5.695200000000000000e+04,5.718800000000000000e+04,1.063016031882339091e-01,8.000000000000000000e+00
1.266200000000000000e+04,5.608900000000000000e+04,1.063031555011774015e-01,4.000000000000000000e+00
9.330000000000000000e+02,5.701900000000000000e+04,1.063069613348733011e-01,5.000000000000000000e+00
3.050000000000000000e+03,6.166200000000000000e+04,1.040273662705100272e-01,6.000000000000000000e+00
5.089300000000000000e+04,6.166300000000000000e+04,1.018832863036373271e-01,8.000000000000000000e+00
7.834000000000000000e+03,5.090900000000000000e+04,1.063102774142433288e-01,3.000000000000000000e+00
3.617500000000000000e+04,3.844400000000000000e+04,1.063191214523516309e-01,2.000000000000000000e+00
5.088100000000000000e+04,5.275300000000000000e+04,1.063213870401050754e-01,4.000000000000000000e+00
2.705700000000000000e+04,5.759600000000000000e+04,1.063236058632066466e-01,3.000000000000000000e+00
8.333000000000000000e+03,1.060500000000000000e+04,1.063265731634614880e-01,2.000000000000000000e+00
4.660000000000000000e+02,4.873700000000000000e+04,1.063274723368844432e-01,3.000000000000000000e+00
2.603200000000000000e+04,5.742600000000000000e+04,1.063297413480506770e-01,3.000000000000000000e+00
1.763000000000000000e+04,5.829100000000000000e+04,1.063324835750938668e-01,5.000000000000000000e+00
3.392000000000000000e+03,5.093200000000000000e+04,1.063325300880673813e-01,4.000000000000000000e+00
3.457800000000000000e+04,4.660400000000000000e+04,1.063355077812147970e-01,3.000000000000000000e+00
1.226700000000000000e+04,4.767000000000000000e+04,1.063365855505462310e-01,3.000000000000000000e+00
5.702900000000000000e+04,6.167500000000000000e+04,1.053820138605873480e-01,5.000000000000000000e+00
6.889000000000000000e+03,2.332700000000000000e+04,1.063377716963884861e-01,2.000000000000000000e+00
1.950900000000000000e+04,4.680600000000000000e+04,1.063390648371733138e-01,3.000000000000000000e+00
1.410900000000000000e+04,5.677400000000000000e+04,1.063513213753074366e-01,3.000000000000000000e+00
4.676500000000000000e+04,6.086800000000000000e+04,1.063520148628485096e-01,6.000000000000000000e+00
3.405900000000000000e+04,4.683200000000000000e+04,1.063542019143196016e-01,4.000000000000000000e+00
1.874300000000000000e+04,5.936500000000000000e+04,1.063557905898812606e-01,4.000000000000000000e+00
8.925000000000000000e+03,4.990000000000000000e+04,1.063572797915845747e-01,3.000000000000000000e+00
2.215700000000000000e+04,4.798400000000000000e+04,1.063635992107340306e-01,4.000000000000000000e+00
6.401000000000000000e+03,6.112600000000000000e+04,1.063732586736321623e-01,5.000000000000000000e+00
2.843900000000000000e+04,5.279400000000000000e+04,1.063746606760175295e-01,4.000000000000000000e+00
1.008500000000000000e+04,4.627500000000000000e+04,1.063798550117812242e-01,3.000000000000000000e+00
5.081200000000000000e+04,5.799100000000000000e+04,1.063815831272553886e-01,4.000000000000000000e+00
2.387700000000000000e+04,6.168800000000000000e+04,1.037362446157367446e-01,5.000000000000000000e+00
2.455200000000000000e+04,5.757000000000000000e+04,1.063818734327830334e-01,3.000000000000000000e+00
1.733100000000000000e+04,4.743900000000000000e+04,1.063825202871500619e-01,4.000000000000000000e+00
4.176600000000000000e+04,5.213300000000000000e+04,1.063840954122154403e-01,5.000000000000000000e+00
6.170000000000000000e+02,3.699600000000000000e+04,1.063867761424059227e-01,2.000000000000000000e+00
1.448100000000000000e+04,4.872300000000000000e+04,1.063900111686927608e-01,4.000000000000000000e+00
2.294700000000000000e+04,2.440900000000000000e+04,1.063942868749912091e-01,2.000000000000000000e+00
1.511000000000000000e+03,4.046400000000000000e+04,1.063948125350600710e-01,3.000000000000000000e+00
4.667300000000000000e+04,5.290700000000000000e+04,1.063948725369896764e-01,5.000000000000000000e+00
3.636600000000000000e+04,4.116700000000000000e+04,1.063962763518793708e-01,3.000000000000000000e+00
3.824200000000000000e+04,6.169800000000000000e+04,9.938101844138372276e-02,4.000000000000000000e+00
5.407000000000000000e+04,6.169900000000000000e+04,1.011425513161125639e-01,7.000000000000000000e+00
4.950000000000000000e+03,5.507400000000000000e+04,1.063967454231629639e-01,4.000000000000000000e+00
9.560000000000000000e+02,4.972400000000000000e+04,1.063998711239354661e-01,4.000000000000000000e+00
2.125200000000000000e+04,4.003400000000000000e+04,1.064009066990381502e-01,3.000000000000000000e+00
1.287600000000000000e+04,5.872300000000000000e+04,1.064030163953216812e-01,4.000000000000000000e+00
2.728200000000000000e+04,2.980000000000000000e+04,1.064035745117731802e-01,2.000000000000000000e+00
5.633900000000000000e+04,5.976200000000000000e+04,1.064039311409172850e-01,6.000000000000000000e+00
9.315000000000000000e+03,5.151800000000000000e+04,1.064043634347719841e-01,4.000000000000000000e+00
5.454400000000000000e+04,5.943400000000000000e+04,1.064063013704647925e-01,7.000000000000000000e+00
2.309000000000000000e+04,5.550300000000000000e+04,1.064073221628054206e-01,4.000000000000000000e+00
3.222300000000000000e+04,5.583200000000000000e+04,1.064119652346525724e-01,5.000000000000000000e+00
3.572700000000000000e+04,4.073100000000000000e+04,1.064128365180642827e-01,3.000000000000000000e+00
1.716100000000000000e+04,2.024300000000000000e+04,1.064169556414094747e-01,2.000000000000000000e+00
3.262000000000000000e+04,5.524200000000000000e+04,1.064177671234158851e-01,3.000000000000000000e+00
4.706500000000000000e+04,4.793200000000000000e+04,1.064177696309218379e-01,4.000000000000000000e+00
1.819500000000000000e+04,2.344900000000000000e+04,1.064209667111486873e-01,2.000000000000000000e+00
2.123400000000000000e+04,2.748300000000000000e+04,1.064225170293219697e-01,2.000000000000000000e+00
3.288600000000000000e+04,6.064700000000000000e+04,1.064232895522682631e-01,4.000000000000000000e+00
3.015000000000000000e+04,4.899400000000000000e+04,1.064242701515144551e-01,3.000000000000000000e+00
4.439100000000000000e+04,5.729500000000000000e+04,1.064256193569769332e-01,4.000000000000000000e+00
1.915500000000000000e+04,5.729300000000000000e+04,1.064286389006497274e-01,3.000000000000000000e+00
2.638800000000000000e+04,6.172000000000000000e+04,1.044229760259520606e-01,4.000000000000000000e+00
1.588400000000000000e+04,5.673000000000000000e+04,1.064287942296622824e-01,3.000000000000000000e+00
2.407400000000000000e+04,3.913200000000000000e+04,1.064305526998363532e-01,2.000000000000000000e+00
4.872500000000000000e+04,4.880300000000000000e+04,1.064307811285725713e-01,5.000000000000000000e+00
4.000900000000000000e+04,5.120500000000000000e+04,1.064320369788043091e-01,4.000000000000000000e+00
4.500300000000000000e+04,4.877600000000000000e+04,1.064372896425086201e-01,5.000000000000000000e+00
4.821300000000000000e+04,6.172600000000000000e+04,1.022256562987341466e-01,7.000000000000000000e+00
1.584100000000000000e+04,2.473700000000000000e+04,1.064378718108444644e-01,2.000000000000000000e+00
3.576800000000000000e+04,5.635000000000000000e+04,1.064385608415992779e-01,7.000000000000000000e+00
4.352300000000000000e+04,5.746400000000000000e+04,1.064450030914684819e-01,4.000000000000000000e+00
5.299200000000000000e+04,6.173000000000000000e+04,9.848011414593341173e-02,6.000000000000000000e+00
4.387800000000000000e+04,4.642500000000000000e+04,1.064473724283459405e-01,5.000000000000000000e+00
5.182900000000000000e+04,5.746300000000000000e+04,1.064490983079307285e-01,6.000000000000000000e+00
3.113600000000000000e+04,5.280400000000000000e+04,1.064501628972897018e-01,3.000000000000000000e+00
3.980000000000000000e+03,1.968700000000000000e+04,1.064563439451430699e-01,2.000000000000000000e+00
5.091900000000000000e+04,6.173500000000000000e+04,1.025411302438811595e-01,5.000000000000000000e+00
3.540000000000000000e+02,1.450800000000000000e+04,1.064598201197967664e-01,2.000000000000000000e+00
4.101500000000000000e+04,5.534200000000000000e+04,1.064623183684993979e-01,1.000000000000000000e+01
4.119900000000000000e+04,5.817300000000000000e+04,1.064635085599833914e-01,7.000000000000000000e+00
2.066600000000000000e+04,2.258100000000000000e+04,1.064662238913485909e-01,2.000000000000000000e+00
6.579000000000000000e+03,1.883000000000000000e+04,1.064692165802858248e-01,2.000000000000000000e+00
1.785000000000000000e+03,5.034100000000000000e+04,1.064725658469207054e-01,3.000000000000000000e+00
2.179000000000000000e+03,5.267000000000000000e+04,1.064746538449716229e-01,4.000000000000000000e+00
5.967300000000000000e+04,6.174300000000000000e+04,1.060212054884212551e-01,6.000000000000000000e+00
1.611900000000000000e+04,1.840500000000000000e+04,1.064747520583942675e-01,2.000000000000000000e+00
1.810200000000000000e+04,6.174500000000000000e+04,1.055538710191589458e-01,3.000000000000000000e+00
1.261400000000000000e+04,2.223400000000000000e+04,1.064760129997451704e-01,2.000000000000000000e+00
4.343100000000000000e+04,4.890900000000000000e+04,1.064764006731865192e-01,5.000000000000000000e+00
1.265900000000000000e+04,1.832700000000000000e+04,1.064770146370539738e-01,2.000000000000000000e+00
2.718500000000000000e+04,5.748500000000000000e+04,1.064822277620844637e-01,7.000000000000000000e+00
4.670800000000000000e+04,6.032900000000000000e+04,1.064863695939174959e-01,7.000000000000000000e+00
1.855400000000000000e+04,5.470800000000000000e+04,1.064869651013484325e-01,6.000000000000000000e+00
5.523500000000000000e+04,5.974200000000000000e+04,1.064871344715471319e-01,7.000000000000000000e+00
4.852200000000000000e+04,5.886300000000000000e+04,1.064898715098659826e-01,5.000000000000000000e+00
5.047000000000000000e+03,6.175400000000000000e+04,9.639492647825655125e-02,6.000000000000000000e+00
3.521600000000000000e+04,4.594600000000000000e+04,1.064909596682084708e-01,3.000000000000000000e+00
5.508200000000000000e+04,6.175600000000000000e+04,9.881537278971762317e-02,5.000000000000000000e+00
2.974600000000000000e+04,4.181600000000000000e+04,1.064922525243394841e-01,3.000000000000000000e+00
6.026000000000000000e+03,1.601000000000000000e+04,1.064941537222989648e-01,2.000000000000000000e+00
3.733000000000000000e+04,5.391300000000000000e+04,1.064942655599504656e-01,3.000000000000000000e+00
2.514600000000000000e+04,5.980700000000000000e+04,1.064949309224634405e-01,4.000000000000000000e+00
4.093000000000000000e+03,2.504600000000000000e+04,1.064962294916861896e-01,2.000000000000000000e+00
2.147500000000000000e+04,5.463100000000000000e+04,1.064975814339327032e-01,3.000000000000000000e+00
4.167600000000000000e+04,5.058900000000000000e+04,1.064993691217836908e-01,4.000000000000000000e+00
4.545900000000000000e+04,5.004400000000000000e+04,1.064999829482547039e-01,4.000000000000000000e+00
2.095700000000000000e+04,5.577700000000000000e+04,1.065092638180234474e-01,5.000000000000000000e+00
1.589200000000000000e+04,2.038100000000000000e+04,1.065108302957287478e-01,2.000000000000000000e+00
4.487000000000000000e+03,4.710100000000000000e+04,1.065112216691483649e-01,3.000000000000000000e+00
5.498100000000000000e+04,5.589600000000000000e+04,1.065150083805544851e-01,7.000000000000000000e+00
1.903500000000000000e+04,5.311600000000000000e+04,1.065154102196063240e-01,3.000000000000000000e+00
4.257000000000000000e+03,4.535800000000000000e+04,1.065217519514492089e-01,4.000000000000000000e+00
2.939600000000000000e+04,5.863200000000000000e+04,1.065285725858519106e-01,6.000000000000000000e+00
8.775000000000000000e+03,5.605200000000000000e+04,1.065294350591949324e-01,5.000000000000000000e+00
4.871000000000000000e+04,5.410600000000000000e+04,1.065298279850857288e-01,8.000000000000000000e+00
4.647100000000000000e+04,5.016700000000000000e+04,1.065311239006911520e-01,4.000000000000000000e+00
3.301100000000000000e+04,5.067600000000000000e+04,1.065479758787419851e-01,4.000000000000000000e+00
2.569100000000000000e+04,4.489200000000000000e+04,1.065492573825995576e-01,3.000000000000000000e+00
5.276000000000000000e+03,5.974600000000000000e+04,1.065545110073188723e-01,5.000000000000000000e+00
4.134200000000000000e+04,6.054800000000000000e+04,1.065559123606739239e-01,5.000000000000000000e+00
4.806400000000000000e+04,5.812600000000000000e+04,1.065596676680012622e-01,1.000000000000000000e+01
3.326800000000000000e+04,6.074900000000000000e+04,1.065711609575240582e-01,3.000000000000000000e+00
5.577200000000000000e+04,6.147500000000000000e+04,1.065714138444900788e-01,4.000000000000000000e+00
1.560800000000000000e+04,5.092600000000000000e+04,1.065725220449296462e-01,4.000000000000000000e+00
3.994800000000000000e+04,5.731100000000000000e+04,1.065739567279672118e-01,5.000000000000000000e+00
8.773000000000000000e+03,3.647400000000000000e+04,1.065806337147100352e-01,2.000000000000000000e+00
9.034000000000000000e+03,2.240100000000000000e+04,1.065824238644218908e-01,2.000000000000000000e+00
5.501400000000000000e+04,5.739900000000000000e+04,1.065830572040191160e-01,1.000000000000000000e+01
3.793000000000000000e+04,4.408900000000000000e+04,1.065893695117803436e-01,3.000000000000000000e+00
1.626300000000000000e+04,6.027600000000000000e+04,1.065900295168383111e-01,4.000000000000000000e+00
1.347800000000000000e+04,5.312500000000000000e+04,1.065911991232490058e-01,3.000000000000000000e+00
1.072800000000000000e+04,2.599800000000000000e+04,1.065936670852809937e-01,2.000000000000000000e+00
3.241000000000000000e+03,5.912800000000000000e+04,1.065938472483912297e-01,4.000000000000000000e+00
5.995400000000000000e+04,6.179200000000000000e+04,1.052550665629200244e-01,1.000000000000000000e+01
5.309400000000000000e+04,5.734200000000000000e+04,1.065949897420352677e-01,5.000000000000000000e+00
7.386000000000000000e+03,8.661000000000000000e+03,1.065955562934391421e-01,2.000000000000000000e+00
4.770100000000000000e+04,6.179500000000000000e+04,1.030331443546516762e-01,4.000000000000000000e+00
1.485800000000000000e+04,5.214400000000000000e+04,1.065991772388022729e-01,3.000000000000000000e+00
1.965000000000000000e+04,3.052300000000000000e+04,1.066032699077997248e-01,2.000000000000000000e+00
2.789000000000000000e+04,4.940400000000000000e+04,1.066042741687071443e-01,3.000000000000000000e+00
4.680800000000000000e+04,5.779600000000000000e+04,1.066050188061793136e-01,6.000000000000000000e+00
5.472200000000000000e+04,5.515900000000000000e+04,1.066067339692989002e-01,7.000000000000000000e+00
5.604700000000000000e+04,5.639200000000000000e+04,1.066069890866025022e-01,8.000000000000000000e+00
1.536700000000000000e+04,4.835000000000000000e+04,1.066093650859011310e-01,3.000000000000000000e+00
4.886200000000000000e+04,5.843000000000000000e+04,1.066094520822698927e-01,4.000000000000000000e+00
4.057200000000000000e+04,4.721000000000000000e+04,1.066119393476840649e-01,4.000000000000000000e+00
1.459700000000000000e+04,4.612500000000000000e+04,1.066122903408293493e-01,3.000000000000000000e+00
2.156000000000000000e+04,5.486900000000000000e+04,1.066174052657691274e-01,3.000000000000000000e+00
4.747000000000000000e+03,1.119200000000000000e+04,1.066193601223096032e-01,2.000000000000000000e+00
2.804500000000000000e+04,2.870600000000000000e+04,1.066228395758920255e-01,2.000000000000000000e+00
2.604600000000000000e+04,4.594100000000000000e+04,1.066253600061898704e-01,4.000000000000000000e+00
1.567000000000000000e+04,5.538600000000000000e+04,1.066254847240530185e-01,3.000000000000000000e+00
